mergedPR,label,sha,owner,group_id,#Churn,#Commits,#FilesChanged,JS_files,MaxJsPrFiles,MeanJsPrFiles,NumOverlapfiles,RateMergedPr,RateOverlapFiles,RateOverlapFilesSelf,RatePrCommits,TimecommitsEntropy,TwoCommit,file_rejected_proportion,last_10_merged,last_10_rejected,last_pr,prNum,pr_1Mon_files_Jaccard_Similarity_Self
-1.0,0,"['3ddf2dfe23dbf7a57513a22396c93b3e584623de', 'ff6f15595fe5b67ed5978b0f6466ae39a42d2f29']",gkalpak,1117,84.0,2.0,3.0,0.0034013605442176,0.0033112582781456,0.0011984446851197,1.0,0.0,0.0416666666666666,0.3333333333333333,7.0625,-0.0,36434.1,0.6666666666666666,0.0,10.0,0.0,32.0,0.6666666666666666
-1.0,0,"['3ad0acddd0f3553c5698105ecab63469dd3dc1f7', '3ddf2dfe23dbf7a57513a22396c93b3e584623de']",gkalpak,1117,134.0,2.0,3.0,0.0080428954423592,0.3333333333333333,0.0778255583705938,2.0,0.0263157894736842,0.0833333333333333,0.6666666666666666,18.68421052631579,-0.0,21193.9,1.0,2.0,8.0,0.0,38.0,1.0
-1.0,0,"['37bf7f723f49e71c7f47ad547fb12d1445862097', '3ddf2dfe23dbf7a57513a22396c93b3e584623de']",gkalpak,1117,21.0,2.0,1.0,0.0454545454545454,0.1428571428571428,0.0285714285714285,1.0,0.0,0.0416666666666666,1.0,188.3333333333333,-0.0,117.118,1.0,3.0,7.0,0.0,6.0,1.0
-1.0,0,"['65630f301f56ce4b4ffc7e2954b4893222eb3acf', 'ff6f15595fe5b67ed5978b0f6466ae39a42d2f29']",gkalpak,1117,5238.0,2.0,27.0,0.021630615640599,0.0380952380952381,0.0372486772486772,25.0,0.0,0.1101321585903083,0.925925925925926,7.0625,-0.0,12031.9,0.4814814814814814,0.0,10.0,0.0,32.0,0.4814814814814814
-1.0,0,"['37bf7f723f49e71c7f47ad547fb12d1445862097', 'b22098a1a5a3fe88da7dedb0fb14f8069cda0170']",gkalpak,1117,238.0,2.0,3.0,0.003875968992248,0.6666666666666666,0.2169001846421201,1.0,0.0,0.0333333333333333,0.3333333333333333,5.545454545454546,-0.0,36799.6,0.6666666666666666,0.0,10.0,0.0,22.0,0.6666666666666666
-1.0,0,"['65630f301f56ce4b4ffc7e2954b4893222eb3acf', 'b22098a1a5a3fe88da7dedb0fb14f8069cda0170']",gkalpak,1117,5383.0,2.0,27.0,0.0149812734082397,0.074074074074074,0.0444444444444444,25.0,0.0,0.1101321585903083,0.925925925925926,5.545454545454546,-0.0,12514.6,0.4814814814814814,0.0,10.0,0.0,22.0,0.2962962962962963
-1.0,0,"['763fe934eda270f4da70fd21beb5a8f41fb982d2', 'a3f1098b1ea9653b5870f00391d0b48c028a5789']",gkalpak,1117,163.0,2.0,4.0,0.0212765957446808,0.5,0.48,4.0,0.0,0.0050125313283208,1.0,5.117647058823529,-0.0,694.655,1.0,0.0,10.0,0.0,17.0,1.0
-1.0,0,"['13ebd36115368881b7b966cca4de3bf5e745228c', '637f13bf81ee01d0b32e4708cb4cdbd17ea87c1d']",gkalpak,1117,22.0,2.0,2.0,0.0058651026392961,1.0,0.3,2.0,0.0,0.0307692307692307,1.0,182.0,-0.0,9248.53,1.0,4.0,6.0,1.0,5.0,1.0
-1.0,0,"['393f68b047eef66dca6fffd52b0ebc2daa3e9561', 'e262ed2087ce837ff4e3fe05be3aa85a529facfb']",gkalpak,1117,241.0,2.0,3.0,0.0159574468085106,0.6666666666666666,0.4333333333333333,1.0,0.0,0.0022321428571428,0.3333333333333333,5.117647058823529,-0.0,11915.0,1.0,0.0,10.0,0.0,17.0,1.0
-1.0,0,"['637f13bf81ee01d0b32e4708cb4cdbd17ea87c1d', 'e262ed2087ce837ff4e3fe05be3aa85a529facfb']",gkalpak,1117,166.0,2.0,3.0,0.0159574468085106,0.6666666666666666,0.4333333333333333,1.0,0.0,0.0153846153846153,0.3333333333333333,5.117647058823529,-0.0,32595.5,1.0,0.0,10.0,0.0,17.0,1.0
-1.0,0,"['1908557ca31cf2d6450c242b1aae981bd7a0c97d', '3b9232ad3884c82cb201564083278350e72010cf']",gkalpak,1117,173.0,2.0,4.0,0.0212765957446808,0.5,0.3871428571428571,4.0,0.0,0.0050125313283208,1.0,5.117647058823529,-0.0,696.799,1.0,0.0,10.0,0.0,17.0,1.0
-1.0,0,"['aa5008810f5c6929d9b77e021248a2a0363c36ce', 'e75557bb4b107f0c34f93914bac0361c7c5cb65d']",gkalpak,1117,600.0,2.0,3.0,0.0058252427184466,0.6666666666666666,0.2428354978354978,2.0,0.0,0.0117647058823529,0.6666666666666666,5.545454545454546,-0.0,18603.6,1.0,0.0,10.0,0.0,22.0,1.0
-1.0,0,"['3ecf5b825391574ed128f3dcc867989129f0d462', 'aa5008810f5c6929d9b77e021248a2a0363c36ce']",gkalpak,1117,282.0,2.0,6.0,0.0096899224806201,0.3333333333333333,0.177111111111111,4.0,0.0,0.0119760479041916,0.6666666666666666,5.545454545454546,-0.0,16522.7,1.0,0.0,10.0,0.0,22.0,0.8333333333333334
-1.0,0,"['0e2f4d8c1e1d7bc1913bbe01b6eba4216b2b9704', 'e75557bb4b107f0c34f93914bac0361c7c5cb65d']",gkalpak,1117,380.0,2.0,3.0,0.0070175438596491,0.0103092783505154,0.002061855670103,2.0,0.0434782608695652,0.03125,0.6666666666666666,34.95652173913044,-0.0,5766.81,0.6666666666666666,2.0,8.0,0.0,23.0,0.6666666666666666
-1.0,0,"['aa5008810f5c6929d9b77e021248a2a0363c36ce', 'f3e584b1a33c3141f21f19c898de6ce43a044c5d']",gkalpak,1117,259.0,2.0,4.0,0.0077669902912621,0.5,0.5,4.0,0.0,0.0050125313283208,1.0,5.545454545454546,-0.0,456.642,1.0,0.0,10.0,0.0,22.0,1.0
-1.0,0,"['427f9663c5f631d6629824ee58869927beb7de35', 'aa5008810f5c6929d9b77e021248a2a0363c36ce']",gkalpak,1117,5345.0,2.0,28.0,0.0168539325842696,0.0714285714285714,0.0428571428571428,26.0,0.0,0.1145374449339207,0.9285714285714286,5.545454545454546,-0.0,12514.6,0.5,0.0,10.0,0.0,22.0,0.3214285714285714
-1.0,0,"['87d2c44e48d08f1e74e93d760a970ad701f19e79', 'f3e584b1a33c3141f21f19c898de6ce43a044c5d']",gkalpak,1117,64.0,2.0,4.0,0.0068143100511073,0.5,0.5,4.0,0.0,0.0336134453781512,1.0,6.866666666666666,-0.0,10135.5,1.0,0.0,10.0,0.0,30.0,1.0
-1.0,0,"['2f79bea769e91bb9dc95f78f379903de7fce446c', '427f9663c5f631d6629824ee58869927beb7de35']",gkalpak,1117,5158.0,2.0,28.0,0.0232945091514143,0.0714285714285714,0.0714285714285714,28.0,0.0,0.1233480176211453,1.0,6.866666666666666,-0.0,12057.9,0.5,0.0,10.0,0.0,30.0,0.5
-1.0,0,"['2f79bea769e91bb9dc95f78f379903de7fce446c', '87d2c44e48d08f1e74e93d760a970ad701f19e79']",gkalpak,1117,64.0,2.0,4.0,0.0068143100511073,0.5,0.5,4.0,0.0,0.0336134453781512,1.0,6.866666666666666,-0.0,10135.5,1.0,0.0,10.0,0.0,30.0,1.0
-1.0,0,"['96e7d802163c1c4a0f9f3aac467edad6bd08a8e5', 'f14938b3f225e07d2500217646be6da35fb98213']",gkalpak,1117,80.0,2.0,3.0,0.0441176470588235,0.6666666666666666,0.5333333333333334,2.0,0.0,0.0357142857142857,0.6666666666666666,28.23076923076923,-0.0,22609.5,1.0,0.0,10.0,0.0,13.0,1.0
-1.0,0,"['0db5e00ad54851846dc4526d2bfca730444746a3', '5726a138b5a271c1bb6a1979ce75d6fb3bace90f']",gkalpak,1117,37.0,2.0,3.0,0.0037523452157598,0.3333333333333333,0.3166666666666666,0.0,0.0,0.0,0.0,13.228571428571428,-0.0,11540.9,1.0,0.0,10.0,0.0,35.0,0.6666666666666666
-1.0,0,"['0db5e00ad54851846dc4526d2bfca730444746a3', '1c1b1e02d95333b2bf9078bd674c02c735215f74']",gkalpak,1117,40.0,2.0,4.0,0.0056285178236397,0.25,0.25,3.0,0.0,0.0029970029970029,0.75,13.228571428571428,-0.0,1571.13,1.0,0.0,10.0,0.0,35.0,0.75
-1.0,0,"['b241160dd357bd65c1386b90c8823106b5459e6f', 'be4adcf3ca41f5b1521dc5d20b4ae547db31b893']",gkalpak,1117,422.0,2.0,6.0,0.0136239782016348,0.125,0.0704584681769147,6.0,0.0285714285714285,0.0444444444444444,1.0,19.914285714285715,-0.0,3306.65,0.8333333333333334,1.0,9.0,0.0,35.0,0.8333333333333334
-1.0,0,"['b241160dd357bd65c1386b90c8823106b5459e6f', 'd915061653be5cae2f3b2ef2055364dc98ae75a3']",gkalpak,1117,485.0,2.0,7.0,0.0263157894736842,0.2857142857142857,0.2542857142857143,6.0,0.0,0.0160427807486631,0.8571428571428571,5.117647058823529,-0.0,15895.8,0.8571428571428571,0.0,10.0,0.0,17.0,0.7142857142857143
-1.0,0,"['cd06972eb8377153f46461d0ec8f5358fb94b9a2', 'ef451f7b701f8e483bcbe887dae951abc10e4825']",gkalpak,1117,184.0,2.0,4.0,0.0212765957446808,0.5,0.3538095238095238,1.0,0.0,0.0416666666666666,0.25,5.117647058823529,-0.0,37177.6,1.0,0.0,10.0,0.0,17.0,1.0
-1.0,0,"['34fe24f76e4b09c1a6574518eb6402a7a06c03ef', '48f17fb2a50139f81bb3d4cbceb77f5e7d4a17a2']",gkalpak,1117,235.0,2.0,3.0,0.0058252427184466,0.6666666666666666,0.35,1.0,0.0,0.0333333333333333,0.3333333333333333,5.545454545454546,-0.0,32768.4,1.0,0.0,10.0,0.0,22.0,1.0
-1.0,0,"['018d9426b7bdfa085510519c5dcfcb719d403265', '34fe24f76e4b09c1a6574518eb6402a7a06c03ef']",gkalpak,1117,16.0,2.0,2.0,0.0032362459546925,0.5,0.3999999999999999,1.0,0.0,0.0333333333333333,0.5,6.0344827586206895,-0.0,32617.1,1.0,0.0,10.0,0.0,29.0,1.0
-1.0,0,"['018d9426b7bdfa085510519c5dcfcb719d403265', '48f17fb2a50139f81bb3d4cbceb77f5e7d4a17a2']",gkalpak,1117,227.0,2.0,3.0,0.0058252427184466,0.6666666666666666,0.3666666666666666,3.0,0.0,0.0036991368680641,1.0,5.545454545454546,-0.0,151.284,1.0,0.0,10.0,0.0,22.0,1.0
-1.0,0,"['018d9426b7bdfa085510519c5dcfcb719d403265', 'c4f2481e6da9efdb9a9fcd877bf21e51ca12ced9']",gkalpak,1117,60.0,2.0,2.0,0.0032362459546925,0.5,0.5,0.0,0.0,0.0,0.0,6.0344827586206895,-0.0,15135.7,1.0,0.0,10.0,0.0,29.0,1.0
-1.0,0,"['48f17fb2a50139f81bb3d4cbceb77f5e7d4a17a2', 'a015177551cdc79a4743f48d8832a1916627e259']",gkalpak,1117,582.0,2.0,9.0,0.0155038759689922,0.3076923076923077,0.2649728049728049,7.0,0.0,0.106060606060606,0.7777777777777778,5.545454545454546,-0.0,32221.4,0.8888888888888888,0.0,10.0,0.0,22.0,0.8888888888888888
-1.0,0,"['018d9426b7bdfa085510519c5dcfcb719d403265', 'f7e00a2bf0c676bb096074402ffe093bdd49b9f5']",gkalpak,1117,99.0,2.0,3.0,0.0048543689320388,0.6666666666666666,0.5466666666666666,2.0,0.0,0.0202020202020202,0.6666666666666666,6.0344827586206895,-0.0,7530.99,1.0,0.0,10.0,0.0,29.0,1.0
-1.0,0,"['440cefa9f17459168cde3d5909366c17dbc70951', 'f7e00a2bf0c676bb096074402ffe093bdd49b9f5']",gkalpak,1117,132.0,2.0,4.0,0.0421052631578947,0.25,0.24,4.0,0.0,0.0224719101123595,1.0,45.85714285714285,-0.0,11139.3,1.0,1.0,9.0,0.0,7.0,1.0
-1.0,0,"['dd708cd31cbd8e900c303db39a5c8fc9ad99caf9', 'f7e00a2bf0c676bb096074402ffe093bdd49b9f5']",gkalpak,1117,98.0,2.0,3.0,0.0048543689320388,0.6666666666666666,0.5466666666666666,2.0,0.0,0.0202020202020202,0.6666666666666666,6.035714285714286,-0.0,7561.62,1.0,0.0,10.0,0.0,28.0,1.0
-1.0,0,"['5be076d323055f7a7b700f167d1cc9ec3b90dc00', '66b781283dab3cda96cad25c4df43518b0973c12']",gkalpak,1117,108.0,2.0,3.0,0.0051107325383304,0.0066445182724252,0.0018650966839756,2.0,0.0,0.0100502512562814,0.6666666666666666,7.0625,-0.0,19356.0,1.0,0.0,10.0,0.0,32.0,1.0
-1.0,0,"['66b781283dab3cda96cad25c4df43518b0973c12', 'a08417ee7492a25004f5fa4bffd0ae0dc62396e1']",gkalpak,1117,38.0,2.0,2.0,0.0101010101010101,0.3333333333333333,0.0677902621722846,0.0,0.0833333333333333,0.0,0.0,35.958333333333336,-0.0,3262.93,1.0,1.0,9.0,0.0,24.0,1.0
-1.0,0,"['62103fc1fa61559048da36d82cbe82066300b710', 'a08417ee7492a25004f5fa4bffd0ae0dc62396e1']",gkalpak,1117,167.0,2.0,7.0,0.0413223140495867,0.2222222222222222,0.1494444444444444,1.0,0.0,0.003012048192771,0.1428571428571428,30.307692307692307,-0.0,12541.6,0.8571428571428571,0.0,10.0,0.0,13.0,0.7142857142857143
-1.0,0,"['a1bf542dd1aca22c079e43f7d900e6981b116acd', 'fbbc29b537061b700492a93079aa5d8e06192116']",gkalpak,1117,56.0,2.0,3.0,0.0246913580246913,0.3333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,28.692307692307693,-0.0,7166.57,1.0,0.0,10.0,0.0,13.0,0.6666666666666666
-1.0,0,"['5be076d323055f7a7b700f167d1cc9ec3b90dc00', 'a1bf542dd1aca22c079e43f7d900e6981b116acd']",gkalpak,1117,116.0,2.0,4.0,0.0068143100511073,0.25,0.25,0.0,0.0,0.0,0.0,7.0625,-0.0,16609.6,1.0,0.0,10.0,0.0,32.0,1.0
-1.0,0,"['5be076d323055f7a7b700f167d1cc9ec3b90dc00', '5ead7fda4dafd0c99bf5e7a55273c23d61ef1ed7']",gkalpak,1117,299.0,2.0,3.0,0.0051107325383304,0.0285714285714285,0.008118458185975,1.0,0.0,0.0058823529411764,0.3333333333333333,7.0625,-0.0,18121.0,1.0,0.0,10.0,0.0,32.0,1.0
-1.0,0,"['5ead7fda4dafd0c99bf5e7a55273c23d61ef1ed7', 'a08417ee7492a25004f5fa4bffd0ae0dc62396e1']",gkalpak,1117,229.0,2.0,2.0,0.0035087719298245,0.3333333333333333,0.0676975945017182,0.0,0.0434782608695652,0.0,0.0,34.95652173913044,-0.0,4497.98,0.5,2.0,8.0,0.0,23.0,0.5
-1.0,0,"['15a4c8692c989c77db5a83145d21814142981c7e', 'e4042656b4ed6fded04c4a3395ffb93b666e77bc']",gkalpak,1117,1103.0,2.0,13.0,0.0466321243523316,0.2142857142857142,0.1726648351648351,11.0,0.0,0.2244897959183673,0.8461538461538461,2.5625,-0.0,22624.6,0.8461538461538461,0.0,10.0,0.0,16.0,0.6923076923076923
-1.0,0,"['5ead7fda4dafd0c99bf5e7a55273c23d61ef1ed7', 'f6d4df5461032c1a63188751feb9c285bb3156e5']",gkalpak,1117,426.0,2.0,3.0,0.0052447552447552,0.6666666666666666,0.2804051294617332,2.0,0.0,0.0117647058823529,0.6666666666666666,7.147058823529412,-0.0,17973.2,1.0,0.0,10.0,0.0,34.0,1.0
-1.0,0,"['ba3fc36189a8919a71fa10feccfb59cfffe081e8', 'f6d4df5461032c1a63188751feb9c285bb3156e5']",gkalpak,1117,208.0,2.0,3.0,0.0052447552447552,0.6666666666666666,0.3454545454545454,1.0,0.0,0.0416666666666666,0.3333333333333333,7.147058823529412,-0.0,36284.4,1.0,0.0,10.0,0.0,34.0,1.0
-1.0,0,"['2c74a42ae5b244549c01832e807fed20f29d9fd9', 'f6d4df5461032c1a63188751feb9c285bb3156e5']",gkalpak,1117,249.0,2.0,5.0,0.0052264808362369,0.4,0.1727487034417727,3.0,0.0,0.023076923076923,0.6,7.147058823529412,-0.0,13254.6,0.6,0.0,10.0,0.0,34.0,0.6
-1.0,0,"['2c74a42ae5b244549c01832e807fed20f29d9fd9', '77f85fe90bc657e99c8f39432d93d7d9a8c4d6f1']",gkalpak,1117,1159.0,2.0,4.0,0.0208333333333333,0.25,0.05,1.0,0.0,0.0119047619047619,0.25,29.42105263157895,-0.0,3735.52,1.0,0.0,10.0,0.0,19.0,0.25
-1.0,0,"['89cd5c1e32d7f83c994947249aeee838c347d57b', 'f6d4df5461032c1a63188751feb9c285bb3156e5']",gkalpak,1117,267.0,2.0,6.0,0.0104895104895104,0.3333333333333333,0.147766703580657,4.0,0.0,0.0119760479041916,0.6666666666666666,7.147058823529412,-0.0,15892.3,1.0,0.0,10.0,0.0,34.0,1.0
-1.0,0,"['2c74a42ae5b244549c01832e807fed20f29d9fd9', 'afaa6f6f3060ed2de8f448ac5d762bf01c8ce408']",gkalpak,1117,107.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0416666666666666,0.2,29.42105263157895,-0.0,23038.7,1.0,0.0,10.0,0.0,19.0,0.0
-1.0,0,"['4183281bfcef2f0feb3a07ca80c611d94642f3ff', '6ae41003dc00a58da2a5031884cf5dffd48edada']",gkalpak,1117,276.0,2.0,6.0,0.0421052631578947,0.3333333333333333,0.3333333333333333,6.0,0.0,0.0397350993377483,1.0,24.294117647058822,-0.0,1480.39,0.8333333333333334,0.0,10.0,0.0,17.0,0.6666666666666666
-1.0,0,"['4183281bfcef2f0feb3a07ca80c611d94642f3ff', '956c727644be84cd216e120981981af1bb6dc819']",gkalpak,1117,119.0,2.0,3.0,0.0212765957446808,0.6666666666666666,0.6666666666666666,2.0,0.0,0.054054054054054,0.6666666666666666,24.294117647058822,-0.0,20876.8,1.0,0.0,10.0,0.0,17.0,0.6666666666666666
-1.0,0,"['7d3b7457ecbab23d79afa1aeea3b950341a39b9f', '956c727644be84cd216e120981981af1bb6dc819']",gkalpak,1117,60.0,2.0,3.0,0.0254237288135593,0.4,0.13,0.0,0.0,0.0,0.0,6.682926829268292,-0.0,30590.5,1.0,0.0,10.0,0.0,41.0,1.0
-1.0,0,"['0002c0509343639ff8a8b7a45fbe53cbe9869b22', '81c6f5549b78c2654250751aa36392d0eb9636e6']",gkalpak,1117,185.0,2.0,13.0,0.0191387559808612,0.4615384615384615,0.1002284843869002,3.0,0.0,0.0081743869209809,0.2307692307692307,15.22222222222222,-0.0,2149.54,0.9230769230769232,0.0,10.0,0.0,36.0,0.9230769230769232
-1.0,0,"['81c6f5549b78c2654250751aa36392d0eb9636e6', '82196c446e5747c3d1d1bb07734a9b901f139bfd']",gkalpak,1117,80.0,2.0,3.0,0.0222222222222222,0.6666666666666666,0.5333333333333333,0.0,0.0294117647058823,0.0,0.0,20.147058823529413,-0.0,11978.2,0.6666666666666666,2.0,8.0,1.0,34.0,0.6666666666666666
-1.0,0,"['0002c0509343639ff8a8b7a45fbe53cbe9869b22', 'a8eae836bf3349f420ef61308a554d992ec8039c']",gkalpak,1117,178.0,2.0,13.0,0.0207667731629392,0.4615384615384615,0.1120280749419822,1.0,0.0,0.0416666666666666,0.0769230769230769,15.22222222222222,-0.0,23684.4,1.0,0.0,10.0,0.0,36.0,1.0
-1.0,0,"['6a256099a9be310832e92676029fce1576424e63', '81c6f5549b78c2654250751aa36392d0eb9636e6']",gkalpak,1117,88.0,2.0,2.0,0.0018903591682419,0.0033222591362126,0.001328903654485,2.0,0.0,0.0054495912806539,1.0,14.558823529411764,-0.0,3163.89,0.5,0.0,10.0,0.0,34.0,0.5
-1.0,0,"['95d188c17b97680e4749e65e3aa8226d2319fbc7', 'daec56203b35f94aba877a473f521fcdd38fc0df']",gkalpak,1117,168.0,2.0,3.0,0.0210526315789473,0.5,0.15,1.0,0.0277777777777777,0.0476190476190476,0.3333333333333333,18.55555555555556,-0.0,16175.1,1.0,1.0,9.0,0.0,36.0,0.6666666666666666
-1.0,0,"['42659320869c27830cfa2f6ba8995ca7e5dd4f42', 'daec56203b35f94aba877a473f521fcdd38fc0df']",gkalpak,1117,220.0,2.0,4.0,0.0140845070422535,0.5,0.1514178049929345,0.0,0.04,0.0,0.0,32.56,-0.0,12805.0,1.0,1.0,9.0,0.0,25.0,1.0
-1.0,0,"['d95a61561758c58cd698b816c80f7b161f274aa0', 'daec56203b35f94aba877a473f521fcdd38fc0df']",gkalpak,1117,203.0,2.0,3.0,0.0056710775047258,0.5,0.1891934387783655,1.0,0.0,0.0476190476190476,0.3333333333333333,14.647058823529411,-0.0,19211.6,1.0,0.0,10.0,0.0,34.0,1.0
-1.0,0,"['1b3d347539e1b4bf18445613c0d1e916315773b9', 'e2b163214d603cc8f2b044ad7736b972a6d9549c']",gkalpak,1117,195.0,2.0,2.0,0.0106382978723404,0.5,0.4166666666666666,1.0,0.0,0.0060975609756097,0.5,3.9375,-0.0,18596.8,1.0,0.0,10.0,0.0,16.0,1.0
-1.0,0,"['06d4a4523bddfa5130f9667e0e2cd65ae9fac535', 'd95a61561758c58cd698b816c80f7b161f274aa0']",gkalpak,1117,110.0,2.0,3.0,0.0056710775047258,0.6666666666666666,0.4666666666666666,3.0,0.0,0.0476190476190476,1.0,14.647058823529411,-0.0,19963.3,1.0,0.0,10.0,0.0,34.0,1.0
-1.0,0,"['3a6b2b5f16b0bc908cd05917189aeae9a6146c43', '42659320869c27830cfa2f6ba8995ca7e5dd4f42']",gkalpak,1117,235.0,2.0,4.0,0.0449438202247191,0.5,0.2,3.0,0.0294117647058823,0.0173410404624277,0.75,20.0,-0.0,3262.05,1.0,2.0,8.0,1.0,34.0,1.0
-1.0,0,"['774ae9770161052da6bcc196560b6bcd724aa826', 'd95a61561758c58cd698b816c80f7b161f274aa0']",gkalpak,1117,102.0,2.0,2.0,0.0037807183364839,0.3333333333333333,0.2309523809523809,0.0,0.0,0.0,0.0,14.647058823529411,-0.0,10860.1,1.0,0.0,10.0,0.0,34.0,1.0
-1.0,0,"['06d4a4523bddfa5130f9667e0e2cd65ae9fac535', '774ae9770161052da6bcc196560b6bcd724aa826']",gkalpak,1117,36.0,2.0,2.0,0.0058651026392961,1.0,0.3,2.0,0.0,0.0317460317460317,1.0,182.8,-0.0,9103.2,1.0,4.0,6.0,1.0,5.0,1.0
-1.0,0,"['3a6b2b5f16b0bc908cd05917189aeae9a6146c43', '739d4c678b72fd0c63a0ba8b5ce3d810175a480b']",gkalpak,1117,220.0,2.0,3.0,0.0055762081784386,0.6666666666666666,0.3433333333333333,3.0,0.0,0.0080862533692722,1.0,12.153846153846152,-0.0,3718.38,1.0,0.0,10.0,0.0,39.0,1.0
-1.0,0,"['739d4c678b72fd0c63a0ba8b5ce3d810175a480b', '774ae9770161052da6bcc196560b6bcd724aa826']",gkalpak,1117,104.0,2.0,1.0,0.0018587360594795,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,12.153846153846152,-0.0,11434.0,1.0,0.0,10.0,0.0,39.0,1.0
-1.0,0,"['0bb7fa3751f90fda76668aa4bf0eb0dd476dd3fb', '739d4c678b72fd0c63a0ba8b5ce3d810175a480b']",gkalpak,1117,313.0,2.0,3.0,0.0058252427184466,0.6666666666666666,0.325,1.0,0.0,0.0022321428571428,0.3333333333333333,5.545454545454546,-0.0,11676.7,1.0,0.0,10.0,0.0,22.0,1.0
-1.0,0,"['0bb7fa3751f90fda76668aa4bf0eb0dd476dd3fb', '5ff7e8a65c868ca1f0de4fa9136e0d988d960255']",gkalpak,1117,308.0,2.0,4.0,0.0077669902912621,0.5,0.5,2.0,0.0,0.024390243902439,0.5,5.545454545454546,-0.0,17190.4,1.0,0.0,10.0,0.0,22.0,1.0
-1.0,0,"['739d4c678b72fd0c63a0ba8b5ce3d810175a480b', '9d3b30798f323772f37507139999760690e56309']",gkalpak,1117,165.0,2.0,2.0,0.0037174721189591,1.0,0.6666666666666666,2.0,0.0,0.0307692307692307,1.0,12.153846153846152,-0.0,20680.4,1.0,0.0,10.0,0.0,39.0,1.0
-1.0,0,"['1900b766a14ee4ea4c281440df47112c7ae4ae83', 'd326980f45e7c52340286d619378dd665bddac6e']",gkalpak,1117,244.0,2.0,4.0,0.021505376344086,0.125,0.034090909090909,3.0,0.0,0.1034482758620689,0.75,25.666666666666668,-0.0,22101.3,0.5,0.0,10.0,0.0,24.0,0.5
-1.0,0,"['d741c09d46b96fed0a2af064d6956ad8b319d2b4', 'fa3def92815d8e7e56fceb8123113fc09e429916']",gkalpak,1117,343.0,2.0,2.0,0.0106382978723404,1.0,0.4577777777777777,2.0,0.0,0.003875968992248,1.0,3.9375,-0.0,19.8153,1.0,0.0,10.0,0.0,16.0,1.0
-1.0,0,"['1900b766a14ee4ea4c281440df47112c7ae4ae83', '37af64a0133e85b6b2403a655f9a079678a62a3c']",gkalpak,1117,277.0,2.0,5.0,0.0176678445229682,0.1538461538461538,0.0654899184300273,3.0,0.0357142857142857,0.1034482758620689,0.6,29.5,-0.0,17977.8,1.0,0.0,10.0,0.0,28.0,1.0
-1.0,0,"['d326980f45e7c52340286d619378dd665bddac6e', 'e6fa24f37f9d93e45bb044574b8541be8ebcb9b5']",gkalpak,1117,44.0,2.0,5.0,0.0105263157894736,0.0434782608695652,0.008695652173913,5.0,0.0,0.1666666666666666,1.0,25.666666666666668,-0.0,18070.1,0.6,0.0,10.0,0.0,24.0,0.2
-1.0,0,"['6a1ffe110d2e611bdefcfe6109655bb9920140bb', 'fa3def92815d8e7e56fceb8123113fc09e429916']",gkalpak,1117,196.0,2.0,2.0,0.0106382978723404,0.3333333333333333,0.3333333333333333,2.0,0.0,0.002466091245376,1.0,3.9375,-0.0,378.774,1.0,0.0,10.0,0.0,16.0,1.0
-1.0,0,"['6a1ffe110d2e611bdefcfe6109655bb9920140bb', 'cac533ea0bc814eb341a6009f832fdb79157bb7a']",gkalpak,1117,5.0,2.0,2.0,0.0032362459546925,0.5,0.3999999999999999,1.0,0.0,0.0048076923076923,0.5,6.035714285714286,-0.0,5378.94,1.0,0.0,10.0,0.0,28.0,1.0
-1.0,0,"['89eb2e36f28897df1d6f007894dc6058826c87f3', 'cac533ea0bc814eb341a6009f832fdb79157bb7a']",gkalpak,1117,24.0,2.0,3.0,0.0051020408163265,0.6666666666666666,0.3666666666666666,3.0,0.0,0.0144230769230769,1.0,6.838709677419355,-0.0,5041.1,1.0,0.0,10.0,0.0,31.0,1.0
-1.0,0,"['89eb2e36f28897df1d6f007894dc6058826c87f3', 'd68265f6e3674a862e5bbf99a349a2fdf221d6f6']",gkalpak,1117,11262.0,2.0,65.0,0.0108359133126934,0.0307692307692307,0.0198608370078828,63.0,0.0,0.0640243902439024,0.9692307692307692,6.838709677419355,-0.0,12789.0,0.1076923076923077,0.0,10.0,0.0,31.0,0.1076923076923077
-1.0,0,"['d68265f6e3674a862e5bbf99a349a2fdf221d6f6', 'e3dcd47abd72beacf41adeb7f19fe2245b330fa4']",gkalpak,1117,11496.0,2.0,74.0,0.0920436817472698,0.1511627906976744,0.0682019770997795,6.0,0.0,0.075,0.081081081081081,14.783783783783784,-0.0,3868.18,0.8648648648648649,0.0,10.0,0.0,37.0,0.7972972972972973
-1.0,0,"['2aacbd5dc0fd3fca2305b12617e091079b12cd95', 'e3dcd47abd72beacf41adeb7f19fe2245b330fa4']",gkalpak,1117,320.0,2.0,13.0,0.0358974358974358,0.0769230769230769,0.0769230769230769,6.0,0.0,0.075,0.4615384615384615,2.5625,-0.0,17415.8,0.8461538461538461,0.0,10.0,0.0,16.0,0.5384615384615384
